ProblemId,Map,Episode,Iteration,Action,Done,Reward,CumulativeReward,PrevLocationX,PrevLocationY,NewLocationX,NewLocationY
2,4x4-base,54,1,left,False,0.0,2,0,2,0,2
2,4x4-base,54,2,right,False,0.0,2,0,2,0,3
2,4x4-base,54,3,left,False,0.0,2,0,3,0,2
2,4x4-base,54,4,left,False,0.0,2,0,2,0,1
2,4x4-base,54,5,right,False,0.0,2,0,1,0,1
2,4x4-base,54,6,left,False,0.0,2,0,1,0,1
2,4x4-base,54,7,left,True,0.0,2,0,1,1,1
2,4x4-base,55,1,right,False,0.0,2,0,2,0,3
2,4x4-base,55,2,right,True,0.0,2,0,3,1,3
2,4x4-base,56,1,right,False,0.0,2,0,2,0,3
2,4x4-base,56,2,down,False,0.0,2,0,3,0,3
2,4x4-base,56,3,down,False,0.0,2,0,3,0,3
2,4x4-base,56,4,down,True,0.0,2,0,3,1,3
2,4x4-base,57,1,up,False,0.0,2,0,2,0,3
2,4x4-base,57,2,left,False,0.0,2,0,3,0,3
2,4x4-base,57,3,left,True,0.0,2,0,3,1,3
2,4x4-base,58,1,left,False,0.0,2,0,2,1,2
2,4x4-base,58,2,up,False,0.0,2,1,2,0,2
2,4x4-base,58,3,right,False,0.0,2,0,2,0,2
2,4x4-base,58,4,left,False,0.0,2,0,2,0,1
2,4x4-base,58,5,right,False,0.0,2,0,1,0,1
2,4x4-base,58,6,down,True,0.0,2,0,1,1,1
2,4x4-base,59,1,left,False,0.0,2,0,2,1,2
2,4x4-base,59,2,down,False,0.0,2,1,2,2,2
2,4x4-base,59,3,right,True,0.0,2,2,2,2,3
2,4x4-base,60,1,right,False,0.0,2,0,2,0,2
2,4x4-base,60,2,left,False,0.0,2,0,2,1,2
2,4x4-base,60,3,right,True,0.0,2,1,2,1,3
2,4x4-base,61,1,left,False,0.0,2,0,2,1,2
2,4x4-base,61,2,up,True,0.0,2,1,2,1,1
2,4x4-base,62,1,right,False,0.0,2,0,2,0,2
2,4x4-base,62,2,left,False,0.0,2,0,2,0,2
2,4x4-base,62,3,up,False,0.0,2,0,2,0,3
2,4x4-base,62,4,up,False,0.0,2,0,3,0,3
2,4x4-base,62,5,down,False,0.0,2,0,3,0,2
2,4x4-base,62,6,right,False,0.0,2,0,2,0,2
2,4x4-base,62,7,up,False,0.0,2,0,2,0,3
2,4x4-base,62,8,down,False,0.0,2,0,3,0,3
2,4x4-base,62,9,right,False,0.0,2,0,3,0,3
2,4x4-base,62,10,left,False,0.0,2,0,3,0,2
2,4x4-base,62,11,up,False,0.0,2,0,2,0,2
2,4x4-base,62,12,left,False,0.0,2,0,2,0,1
2,4x4-base,62,13,right,True,0.0,2,0,1,1,1
2,4x4-base,63,1,left,False,0.0,2,0,2,0,1
2,4x4-base,63,2,up,False,0.0,2,0,1,0,1
2,4x4-base,63,3,right,False,0.0,2,0,1,0,1
2,4x4-base,63,4,right,False,0.0,2,0,1,0,2
2,4x4-base,63,5,down,False,0.0,2,0,2,0,1
2,4x4-base,63,6,right,False,0.0,2,0,1,0,1
2,4x4-base,63,7,down,False,0.0,2,0,1,0,2
2,4x4-base,63,8,down,False,0.0,2,0,2,0,3
2,4x4-base,63,9,right,True,0.0,2,0,3,1,3
2,4x4-base,64,1,down,False,0.0,2,0,2,0,1
2,4x4-base,64,2,down,False,0.0,2,0,1,0,0
2,4x4-base,64,3,right,False,0.0,2,0,0,0,0
2,4x4-base,64,4,left,False,0.0,2,0,0,0,0
2,4x4-base,64,5,up,False,0.0,2,0,0,0,0
2,4x4-base,64,6,left,False,0.0,2,0,0,0,0
2,4x4-base,64,7,up,False,0.0,2,0,0,0,1
2,4x4-base,64,8,right,False,0.0,2,0,1,0,2
2,4x4-base,64,9,left,False,0.0,2,0,2,0,2
2,4x4-base,64,10,down,False,0.0,2,0,2,1,2
2,4x4-base,64,11,down,False,0.0,2,1,2,2,2
2,4x4-base,64,12,up,False,0.0,2,2,2,1,2
2,4x4-base,64,13,down,False,0.0,2,1,2,2,2
2,4x4-base,64,14,down,True,0.0,2,2,2,2,3
2,4x4-base,65,1,right,False,0.0,2,0,2,1,2
2,4x4-base,65,2,up,True,0.0,2,1,2,1,1
2,4x4-base,66,1,right,False,0.0,2,0,2,1,2
2,4x4-base,66,2,right,True,0.0,2,1,2,1,3
2,4x4-base,67,1,left,False,0.0,2,0,2,1,2
2,4x4-base,67,2,right,True,0.0,2,1,2,1,3
2,4x4-base,68,1,right,False,0.0,2,0,2,1,2
2,4x4-base,68,2,right,False,0.0,2,1,2,2,2
2,4x4-base,68,3,up,False,0.0,2,2,2,1,2
2,4x4-base,68,4,up,True,0.0,2,1,2,1,3
2,4x4-base,69,1,up,False,0.0,2,0,2,0,1
2,4x4-base,69,2,right,False,0.0,2,0,1,0,1
2,4x4-base,69,3,down,True,0.0,2,0,1,1,1
2,4x4-base,70,1,down,False,0.0,2,0,2,0,3
2,4x4-base,70,2,left,True,0.0,2,0,3,1,3
2,4x4-base,71,1,down,False,0.0,2,0,2,0,1
2,4x4-base,71,2,left,False,0.0,2,0,1,0,1
2,4x4-base,71,3,up,False,0.0,2,0,1,0,1
2,4x4-base,71,4,up,False,0.0,2,0,1,0,0
2,4x4-base,71,5,up,False,0.0,2,0,0,0,0
2,4x4-base,71,6,right,False,0.0,2,0,0,0,1
2,4x4-base,71,7,left,True,0.0,2,0,1,1,1
2,4x4-base,72,1,up,False,0.0,2,0,2,0,1
2,4x4-base,72,2,left,True,0.0,2,0,1,1,1
2,4x4-base,73,1,left,False,0.0,2,0,2,0,1
2,4x4-base,73,2,right,False,0.0,2,0,1,0,2
2,4x4-base,73,3,down,False,0.0,2,0,2,1,2
2,4x4-base,73,4,left,False,0.0,2,1,2,0,2
2,4x4-base,73,5,left,False,0.0,2,0,2,1,2
2,4x4-base,73,6,right,False,0.0,2,1,2,0,2
2,4x4-base,73,7,up,False,0.0,2,0,2,0,2
2,4x4-base,73,8,up,False,0.0,2,0,2,0,2
2,4x4-base,73,9,right,False,0.0,2,0,2,0,3
2,4x4-base,73,10,down,True,0.0,2,0,3,1,3
2,4x4-base,74,1,right,False,0.0,2,0,2,0,2
2,4x4-base,74,2,left,False,0.0,2,0,2,0,1
2,4x4-base,74,3,left,False,0.0,2,0,1,0,1
2,4x4-base,74,4,up,False,0.0,2,0,1,0,2
2,4x4-base,74,5,left,False,0.0,2,0,2,0,1
2,4x4-base,74,6,left,False,0.0,2,0,1,0,1
2,4x4-base,74,7,down,False,0.0,2,0,1,0,2
2,4x4-base,74,8,left,False,0.0,2,0,2,0,2
2,4x4-base,74,9,right,False,0.0,2,0,2,0,3
2,4x4-base,74,10,right,False,0.0,2,0,3,0,3
2,4x4-base,74,11,left,False,0.0,2,0,3,0,2
2,4x4-base,74,12,up,False,0.0,2,0,2,0,1
2,4x4-base,74,13,right,False,0.0,2,0,1,0,2
2,4x4-base,74,14,up,False,0.0,2,0,2,0,1
2,4x4-base,74,15,right,True,0.0,2,0,1,1,1
2,4x4-base,75,1,left,False,0.0,2,0,2,1,2
2,4x4-base,75,2,left,False,0.0,2,1,2,2,2
2,4x4-base,75,3,right,False,0.0,2,2,2,3,2
2,4x4-base,75,4,up,False,0.0,2,3,2,3,3
2,4x4-base,75,5,up,True,0.0,2,3,3,2,3
2,4x4-base,76,1,up,False,0.0,2,0,2,0,1
2,4x4-base,76,2,up,False,0.0,2,0,1,0,0
2,4x4-base,76,3,up,False,0.0,2,0,0,0,1
2,4x4-base,76,4,up,False,0.0,2,0,1,0,0
2,4x4-base,76,5,right,False,0.0,2,0,0,1,0
2,4x4-base,76,6,right,True,0.0,2,1,0,1,1
2,4x4-base,77,1,right,False,0.0,2,0,2,0,2
2,4x4-base,77,2,up,False,0.0,2,0,2,0,1
2,4x4-base,77,3,right,False,0.0,2,0,1,0,1
2,4x4-base,77,4,down,False,0.0,2,0,1,0,0
2,4x4-base,77,5,right,False,0.0,2,0,0,0,1
2,4x4-base,77,6,up,False,0.0,2,0,1,0,2
2,4x4-base,77,7,up,False,0.0,2,0,2,0,1
2,4x4-base,77,8,right,False,0.0,2,0,1,0,1
2,4x4-base,77,9,right,False,0.0,2,0,1,0,2
2,4x4-base,77,10,left,False,0.0,2,0,2,0,1
2,4x4-base,77,11,down,False,0.0,2,0,1,0,0
2,4x4-base,77,12,down,False,0.0,2,0,0,0,0
2,4x4-base,77,13,left,False,0.0,2,0,0,0,0
2,4x4-base,77,14,down,False,0.0,2,0,0,1,0
2,4x4-base,77,15,right,True,0.0,2,1,0,1,1
2,4x4-base,78,1,right,False,0.0,2,0,2,0,2
2,4x4-base,78,2,down,False,0.0,2,0,2,0,1
2,4x4-base,78,3,down,True,0.0,2,0,1,1,1
2,4x4-base,79,1,down,False,0.0,2,0,2,0,1
2,4x4-base,79,2,down,True,0.0,2,0,1,1,1
2,4x4-base,80,1,up,False,0.0,2,0,2,0,1
2,4x4-base,80,2,up,False,0.0,2,0,1,0,1
2,4x4-base,80,3,down,False,0.0,2,0,1,0,2
2,4x4-base,80,4,up,False,0.0,2,0,2,0,3
2,4x4-base,80,5,right,False,0.0,2,0,3,0,3
2,4x4-base,80,6,down,False,0.0,2,0,3,0,3
2,4x4-base,80,7,up,False,0.0,2,0,3,0,3
2,4x4-base,80,8,left,False,0.0,2,0,3,0,2
2,4x4-base,80,9,left,False,0.0,2,0,2,1,2
2,4x4-base,80,10,down,False,0.0,2,1,2,2,2
2,4x4-base,80,11,up,True,0.0,2,2,2,2,3
2,4x4-base,81,1,left,False,0.0,2,0,2,0,1
2,4x4-base,81,2,up,False,0.0,2,0,1,0,2
2,4x4-base,81,3,up,False,0.0,2,0,2,0,2
2,4x4-base,81,4,down,False,0.0,2,0,2,0,1
2,4x4-base,81,5,right,True,0.0,2,0,1,1,1
2,4x4-base,82,1,down,False,0.0,2,0,2,1,2
2,4x4-base,82,2,right,False,0.0,2,1,2,0,2
2,4x4-base,82,3,down,False,0.0,2,0,2,0,1
2,4x4-base,82,4,left,True,0.0,2,0,1,1,1
2,4x4-base,83,1,left,False,0.0,2,0,2,1,2
2,4x4-base,83,2,up,False,0.0,2,1,2,0,2
2,4x4-base,83,3,left,False,0.0,2,0,2,0,1
2,4x4-base,83,4,right,False,0.0,2,0,1,0,2
2,4x4-base,83,5,right,False,0.0,2,0,2,0,2
2,4x4-base,83,6,down,False,0.0,2,0,2,1,2
2,4x4-base,83,7,down,True,0.0,2,1,2,1,1
2,4x4-base,84,1,left,False,0.0,2,0,2,1,2
2,4x4-base,84,2,left,False,0.0,2,1,2,2,2
2,4x4-base,84,3,up,False,0.0,2,2,2,1,2
2,4x4-base,84,4,up,False,0.0,2,1,2,0,2
2,4x4-base,84,5,right,False,0.0,2,0,2,0,3
2,4x4-base,84,6,right,False,0.0,2,0,3,0,3
2,4x4-base,84,7,left,True,0.0,2,0,3,1,3
2,4x4-base,85,1,left,False,0.0,2,0,2,1,2
2,4x4-base,85,2,left,True,0.0,2,1,2,1,1
2,4x4-base,86,1,left,False,0.0,2,0,2,1,2
2,4x4-base,86,2,down,True,0.0,2,1,2,1,1
2,4x4-base,87,1,down,False,0.0,2,0,2,0,1
2,4x4-base,87,2,left,False,0.0,2,0,1,0,0
2,4x4-base,87,3,right,False,0.0,2,0,0,0,0
2,4x4-base,87,4,left,False,0.0,2,0,0,0,0
2,4x4-base,87,5,left,False,0.0,2,0,0,0,0
2,4x4-base,87,6,left,False,0.0,2,0,0,0,0
2,4x4-base,87,7,left,False,0.0,2,0,0,0,0
2,4x4-base,87,8,up,False,0.0,2,0,0,0,0
2,4x4-base,87,9,down,False,0.0,2,0,0,0,0
2,4x4-base,87,10,left,False,0.0,2,0,0,0,0
2,4x4-base,87,11,left,False,0.0,2,0,0,0,0
2,4x4-base,87,12,right,False,0.0,2,0,0,0,0
2,4x4-base,87,13,up,False,0.0,2,0,0,0,0
2,4x4-base,87,14,up,False,0.0,2,0,0,0,0
2,4x4-base,87,15,down,False,0.0,2,0,0,0,0
2,4x4-base,87,16,down,False,0.0,2,0,0,0,1
2,4x4-base,87,17,down,False,0.0,2,0,1,0,2
2,4x4-base,87,18,up,False,0.0,2,0,2,0,3
2,4x4-base,87,19,left,False,0.0,2,0,3,0,2
2,4x4-base,87,20,down,False,0.0,2,0,2,0,3
2,4x4-base,87,21,left,True,0.0,2,0,3,1,3
2,4x4-base,88,1,down,False,0.0,2,0,2,1,2
2,4x4-base,88,2,left,False,0.0,2,1,2,0,2
2,4x4-base,88,3,up,False,0.0,2,0,2,0,2
2,4x4-base,88,4,up,False,0.0,2,0,2,0,2
